Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2018-08-07 00:00:00+09:00,11715.9404296875,11464.601513671874,13111.825732421876,66.0714262111699,111.12738234810377,0.020472292286379597,0.028725315675606565,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-08 00:00:00+09:00,11715.9404296875,11474.496728515625,13051.13505859375,67.27272971959397,106.00528642508544,0.02007674399459171,0.028722095920381926,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-09 00:00:00+09:00,11597.197265625,11492.30810546875,12973.95234375,63.15788106782879,92.05437660209924,0.019378743855631146,0.027639940111360135,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-10 00:00:00+09:00,11993.005859375,11527.930859375,12893.471223958333,64.4067711556797,105.92874756676832,0.02066045994153789,0.027581168940129828,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-13 00:00:00+09:00,11518.0361328125,11541.7841796875,12815.628841145834,48.43751264951486,80.70367686329297,0.022813549303496338,0.027623334089143213,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-14 00:00:00+09:00,11597.197265625,11551.67939453125,12741.084847005208,48.437492771703006,67.47357038335727,0.022658601267231602,0.0276694965344465,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-16 00:00:00+09:00,11597.197265625,11581.3650390625,12665.221500651041,49.206345476554965,57.24955466439545,0.021004626584217336,0.027645603303145222,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-17 00:00:00+09:00,11676.359375,11616.987841796876,12597.274332682291,48.3871096111243,54.3671157628462,0.020971010409861903,0.027572787672546062,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-20 00:00:00+09:00,11834.6826171875,11658.54775390625,12531.965885416666,48.387089072032026,61.16530209778958,0.02109791420894364,0.027668765537140694,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-21 00:00:00+09:00,11755.5205078125,11680.317236328125,12471.934879557291,46.87498554340603,58.37957620135961,0.020379822998570545,0.027536832073119702,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-22 00:00:00+09:00,11715.9404296875,11686.25439453125,12421.799104817708,60.00002960712821,52.125846044615855,0.01971387026135665,0.027089451675093256,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-23 00:00:00+09:00,11676.359375,11686.25439453125,12355.1712890625,58.0000187511812,43.90740120348548,0.019674268538015155,0.025652396632300532,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-24 00:00:00+09:00,11597.197265625,11684.275341796874,12301.737093098958,45.23809943411622,32.2622914294452,0.019719916757853225,0.02472075776404224,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-27 00:00:00+09:00,11438.8740234375,11668.443017578125,12246.323860677083,43.18181180976306,13.954459508563005,0.019785438863641456,0.024751483723260984,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-08-28 00:00:00+09:00,11834.6826171875,11664.484912109376,12191.5703125,52.83017989583509,27.76188340657565,0.021090078403556974,0.024981020066011276,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-29 00:00:00+09:00,11953.42578125,11666.46396484375,12144.732942708333,55.35714679091079,43.229776104329744,0.021216154449728606,0.024909122638814868,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-30 00:00:00+09:00,11557.6162109375,11678.338232421875,12093.277799479167,49.206345476554965,25.991483159403742,0.019265681887561684,0.025205927466583528,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-08-31 00:00:00+09:00,11201.388671875,11670.4220703125,12028.629036458333,33.87097030932266,-8.375960605265206,0.020560314700044584,0.02506512178910192,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-09-03 00:00:00+09:00,11280.55078125,11646.673583984375,11966.618994140625,44.23076831832181,-23.873385343120603,0.01896415313960153,0.025112863159553044,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-09-04 00:00:00+09:00,11320.130859375,11628.862158203125,11909.226708984375,43.13724921047743,-29.202667604196336,0.01896923705714294,0.025091327012885935,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-09-05 00:00:00+09:00,11399.29296875,11613.02978515625,11848.53603515625,45.283022381285335,-25.286793818042042,0.019035122081491614,0.02495508480746003,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-09-06 00:00:00+09:00,11557.6162109375,11605.11357421875,11794.442154947918,47.27271503838829,-10.671999625107475,0.019334882832185568,0.025021815348201658,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-09-07 00:00:00+09:00,11676.359375,11609.0716796875,11756.840315755207,46.29630391128839,7.380954471081523,0.01934529240970597,0.023959483178842503,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-09-10 00:00:00+09:00,11953.42578125,11607.09267578125,11721.877213541668,54.237305855053215,36.729511657781686,0.018547278957611154,0.024157569744450595,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-09-11 00:00:00+09:00,11715.9404296875,11616.987890625,11692.191552734375,50.0,38.69822908194846,0.01668886576819675,0.023763471083035826,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-09-12 00:00:00+09:00,11636.7783203125,11618.966943359375,11675.699527994791,49.23076631093887,33.418208310594274,0.01670932535025601,0.02222324041298647,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-09-13 00:00:00+09:00,11795.1015625,11628.862158203125,11657.888134765624,53.73133998584456,38.95119975442573,0.01697322062815935,0.02215488502329631,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-09-14 00:00:00+09:00,11755.5205078125,11632.82021484375,11649.312272135418,56.24998554341716,38.25296166825921,0.016937607253472983,0.021325860673835545,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-09-17 00:00:00+09:00,11715.9404296875,11626.88310546875,11638.097688802083,47.272738691438526,33.59858851044454,0.01666693666885862,0.021284983141270645,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-09-18 00:00:00+09:00,11795.1015625,11628.862158203125,11627.542789713541,46.296279374083916,34.20978516611132,0.016674548827784554,0.02130152382963386,1,1,1,1.0,False,Trend,Trend,True
2018-09-19 00:00:00+09:00,11834.6826171875,11634.799267578124,11614.349169921876,57.77778874337541,35.48541989120591,0.0166671756502473,0.02119677768808836,1,1,1,1.0,False,Trend,Trend,False
2018-09-20 00:00:00+09:00,11715.9404296875,11636.7783203125,11607.09267578125,66.66668775435708,26.925942751400473,0.016816108237512364,0.02066195276869968,1,1,1,1.0,False,Trend,Trend,False
2018-09-21 00:00:00+09:00,11755.5205078125,11644.694482421875,11600.495849609375,65.78946855832055,22.693097420406207,0.016747858914839087,0.020668221836505477,1,1,1,1.0,False,Trend,Trend,False
2018-09-27 00:00:00+09:00,11834.6826171875,11664.484912109376,11591.260302734376,66.66668775435708,23.868304437252064,0.016442490677814513,0.02052577418773808,1,1,1,1.0,False,Trend,Trend,False
2018-09-28 00:00:00+09:00,11795.1015625,11662.505859375,11596.537744140625,63.157898154099875,20.739255581921416,0.014596550652063155,0.017976362637130358,1,1,1,1.0,False,Trend,Trend,False
2018-10-01 00:00:00+09:00,11874.263671875,11658.54775390625,11600.495833333332,61.11113014860439,22.607054810904742,0.014494196830790066,0.01791148292044456,1,1,1,1.0,False,Trend,Trend,False
2018-10-02 00:00:00+09:00,11715.9404296875,11666.46396484375,11603.1345703125,51.35135856029351,12.301582113635323,0.01262993892548834,0.017976327123739137,1,1,1,1.0,False,Trend,Trend,False
2018-10-04 00:00:00+09:00,11438.8740234375,11678.338232421875,11605.113623046875,32.432405398899334,-12.699580802537604,0.011721994667687636,0.018043610101299852,1,1,-1,0.5,False,Trend,Trend,False
2018-10-05 00:00:00+09:00,11478.455078125,11688.233447265626,11599.836181640625,40.62498795282906,-25.36446924822737,0.011652692609192694,0.01723260395377365,1,1,-1,0.5,False,Trend,Trend,False
2018-10-08 00:00:00+09:00,11320.130859375,11688.233447265626,11593.899039713542,38.23527064026118,-42.20534692096464,0.01208671412137457,0.017275274467119926,1,1,-1,0.5,False,Trend,Trend,False
2018-10-10 00:00:00+09:00,10607.67578125,11648.652587890625,11575.427962239582,18.749993574843813,-96.04796947471377,0.018769701235121405,0.01916620288488499,1,1,-1,0.5,False,Trend,Trend,False
2018-10-11 00:00:00+09:00,9974.3818359375,11569.490869140625,11549.700390625,14.285708691020744,-164.9892583197871,0.02232137393297649,0.02058133393873075,1,1,-1,0.5,False,Trend,Trend,False
2018-10-12 00:00:00+09:00,9974.3818359375,11484.3919921875,11528.590592447918,14.516118762709368,-198.98869841182756,0.02201236069811431,0.020380249288560054,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-15 00:00:00+09:00,10053.54296875,11389.3978515625,11508.140462239584,14.516118762709368,-203.79954375432428,0.02110354280090606,0.02040821864115369,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-16 00:00:00+09:00,10053.54296875,11306.277978515625,11488.350016276041,13.114736858709776,-194.6507290990857,0.02100920017273366,0.02040860537029274,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-17 00:00:00+09:00,10211.8662109375,11235.032373046875,11468.5595703125,19.354811752112084,-166.68439815289233,0.021645812133196496,0.020431261120279563,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-18 00:00:00+09:00,9895.2197265625,11140.03828125,11450.088492838542,15.942031576621261,-158.3212047049263,0.021791557909173552,0.020330272761036137,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-19 00:00:00+09:00,9776.4765625,11041.086083984375,11430.298046875,12.857131276133103,-149.69271687031778,0.02176455965682489,0.020372579357571283,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-22 00:00:00+09:00,9697.3154296875,10940.154833984376,11408.528564453125,12.676048507012752,-138.48305449895634,0.02172327907222231,0.020375068030494464,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-23 00:00:00+09:00,9380.66796875,10819.433154296876,11376.204182942709,9.0908887003376,-141.08338271434184,0.021990470490183277,0.020364546060560786,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-24 00:00:00+09:00,9301.5068359375,10692.774365234374,11337.94267578125,9.333313595257593,-136.7258517666213,0.0217289701302736,0.02005624996480729,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-25 00:00:00+09:00,9024.4404296875,10558.199365234375,11293.744026692708,9.333313595257593,-140.55392479935824,0.022097625615229148,0.020296894025971474,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-26 00:00:00+09:00,8668.212890625,10403.833984375,11244.267936197917,7.22889274138123,-154.04342964707894,0.022541098095080713,0.02082084976743679,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-29 00:00:00+09:00,8430.7275390625,10233.63623046875,11188.854720052082,7.058802357075237,-164.9524455101298,0.022088691121600595,0.020931380469118986,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-30 00:00:00+09:00,8509.888671875,10069.3755859375,11132.122119140626,11.5941578131347,-153.0885933534786,0.02267497969279499,0.020876006503493652,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-10-31 00:00:00+09:00,8668.212890625,9909.073046875,11078.028255208334,21.052611075400762,-122.1721483639626,0.02344143665557614,0.021094436870000226,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-11-01 00:00:00+09:00,8668.212890625,9756.686669921875,11033.829622395833,21.052611075400762,-90.76002515759865,0.023701841457479212,0.020227020215309987,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-11-02 00:00:00+09:00,9143.1826171875,9641.902099609375,10996.887467447918,32.83580605568717,-30.165577062814577,0.028075542596179337,0.021540094195090807,-1,-1,-1,-1.0,True,Defensive,Trend,False
2018-11-05 00:00:00+09:00,8905.697265625,9513.264208984376,10949.390413411458,30.136970096811226,0.14486061077218437,0.028046885400302757,0.02115108519635687,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2018-11-06 00:00:00+09:00,8905.697265625,9392.542529296876,10903.212711588541,26.086944084387426,25.04037418365681,0.02818720641215899,0.0211575410413916,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2018-11-07 00:00:00+09:00,8786.955078125,9301.506494140625,10854.3962890625,28.124986748117067,37.60193319459404,0.02529278995798781,0.02116245195983145,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2018-11-08 00:00:00+09:00,8945.2783203125,9250.051318359376,10808.218587239584,33.84614391871554,59.37027678962079,0.02278553205793264,0.02135571813549343,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2018-11-09 00:00:00+09:00,9064.021484375,9204.53330078125,10765.998990885417,37.87878504676391,83.1068970653314,0.02313943098625407,0.02146308781564107,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2018-11-12 00:00:00+09:00,8866.1171875,9145.16201171875,10713.8841796875,39.68254589886585,86.43576353484309,0.02324492603234273,0.021005085808791873,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2018-11-13 00:00:00+09:00,8786.955078125,9081.8326171875,10668.366162109374,39.68253035805409,84.17978501509413,0.023203782528731093,0.020493585554856492,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2018-11-14 00:00:00+09:00,8193.2421875,8980.901416015626,10611.633577473958,35.21126515844148,45.51230444153907,0.026518384338999633,0.022107316809050443,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2018-11-15 00:00:00+09:00,8153.6611328125,8893.823486328125,10554.24130859375,39.68253035805409,21.309480483832544,0.026101123088054862,0.022094653000267656,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2018-11-16 00:00:00+09:00,8272.4033203125,8818.61982421875,10497.508707682291,46.66665021827023,17.49682591906435,0.02664166635503611,0.022190975844968708,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,True
2018-11-19 00:00:00+09:00,8430.7275390625,8755.2904296875,10440.776123046875,48.3871096111243,29.15035411698466,0.02733315516002997,0.02228266155537097,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2018-11-20 00:00:00+09:00,8707.79296875,8721.6466796875,10389.9806640625,50.7692155860956,57.39823596349646,0.027948162784332625,0.022815043193244365,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2018-11-21 00:00:00+09:00,8866.1171875,8699.877197265625,10342.483610026042,53.62318736935149,86.85772767594392,0.02833618530981171,0.023007257753545587,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-11-22 00:00:00+09:00,8668.212890625,8682.0658203125,10292.347835286459,40.322597975017814,92.60067976120166,0.027989477478830228,0.023122527234708087,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-11-23 00:00:00+09:00,8589.05078125,8678.10771484375,10242.212060546875,43.10346147759815,90.54430255825503,0.026580447160205314,0.023127748544835687,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2018-11-26 00:00:00+09:00,9064.021484375,8709.772412109374,10202.631184895834,52.85715494167051,118.86434830426128,0.02836897669552148,0.02430981063143084,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2018-11-27 00:00:00+09:00,9341.0869140625,8751.33232421875,10161.071256510417,59.459450448290774,151.83839576935554,0.02896320692770778,0.024211614144205397,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-11-28 00:00:00+09:00,9459.830078125,8790.91318359375,10119.511328125,58.9041119039757,175.5510997536146,0.028846805462732973,0.024239831435848288,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-11-29 00:00:00+09:00,9182.763671875,8816.64072265625,10079.930452473958,51.948044041508886,166.55615537918908,0.029832755926051245,0.02416289230346686,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-11-30 00:00:00+09:00,9024.4404296875,8810.70361328125,10043.647981770833,52.63157382148677,144.73051666936848,0.027648434847616143,0.023960663814735345,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-12-03 00:00:00+09:00,9261.92578125,8828.5150390625,10010.004231770834,57.500001542036216,140.93669301692051,0.027566225086950082,0.024226414965871787,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-12-04 00:00:00+09:00,9301.5068359375,8848.305517578125,9976.360498046875,71.21211498167314,135.69272709499543,0.0275667507213652,0.0242302327396685,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2018-12-05 00:00:00+09:00,9103.6025390625,8864.137890625,9938.098990885417,67.14285915694508,114.3497059508554,0.02786510036156497,0.02430497086600962,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-12-06 00:00:00+09:00,9182.763671875,8876.012158203124,9898.518115234376,66.66666666666666,101.45598765687026,0.02766074241613696,0.024251135476426263,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-12-07 00:00:00+09:00,9024.4404296875,8874.03310546875,9854.319466145833,60.86956210805449,79.1471019939892,0.02781438514263096,0.024241896040259957,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-12-10 00:00:00+09:00,8866.1171875,8874.03310546875,9802.864322916666,53.030316624013004,51.92604822126752,0.0276501116766326,0.024024767604021214,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-12-11 00:00:00+09:00,8826.5361328125,8876.012158203124,9754.707584635416,49.206345476554965,30.512614296621848,0.027591585732692124,0.023942989009627037,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-12-12 00:00:00+09:00,8786.955078125,8905.697802734376,9707.210530598959,52.54236366723288,13.792267150759244,0.022179788149151582,0.02394147423191693,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-12-13 00:00:00+09:00,9024.4404296875,8949.236767578124,9661.032845052083,58.73016059505584,18.540259506596158,0.022669907180441685,0.02417006151217607,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2018-12-14 00:00:00+09:00,9143.1826171875,8992.775732421875,9617.493880208332,51.85183831407576,28.875125219758047,0.022641810597634204,0.02427562972900006,-1,1,1,0.30000000000000004,False,Trend,Trend,False
