Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2018-06-11 00:00:00+09:00,39448.5859375,39517.311696972996,38348.97378593206,1129584,38249.32109375,40313.3841796875,0.017496007281918545,0.01596001681853126,54.310368904409415,-596.8386921829151,-872.5706618769243,275.7319696940092,0.024999987312896987,-1,1,1,0.30000000000000004,Trend
2018-06-12 00:00:00+09:00,39104.9609375,39929.67013126098,38967.5094052065,1020141,38204.6494140625,40259.549088541666,0.017562935769195813,0.015952103140039028,54.31034229318501,-472.3793799586492,-792.5324054932693,320.15302553462004,-0.008710705132610297,-1,1,1,0.30000000000000004,Trend
2018-06-14 00:00:00+09:00,38486.42578125,39311.13490513393,38211.522739955355,1174871,38129.0509765625,40194.25963541667,0.0178681622685256,0.016057979597985633,52.50000355238609,-418.8271178318464,-717.7913479609847,298.9642301291383,-0.015817306587739166,-1,1,1,0.30000000000000004,Trend
2018-06-15 00:00:00+09:00,37799.1640625,38417.69583806818,36974.455028409095,1356778,38050.0162109375,40106.0615234375,0.017974049649343897,0.016024507004881592,45.96772234376726,-426.92155534979975,-659.6173894387478,232.695834088948,-0.017857249791297103,-1,1,1,0.30000000000000004,Trend
2018-06-18 00:00:00+09:00,38142.796875,38486.42567567568,37455.539273648654,788877,37977.8544921875,40021.2998046875,0.01807564093339694,0.016075619991253533,50.40650819763036,-400.98584408494935,-607.8910803679881,206.9052362830388,0.009091016191040913,-1,1,1,0.30000000000000004,Trend
2018-06-19 00:00:00+09:00,37867.8984375,38074.07574296733,36768.28614167423,1041392,37891.9478515625,39923.93834635417,0.018108861605360523,0.015995234880332363,50.0,-398.0254232183579,-565.9179489380621,167.89252571970417,-0.007207086528051021,-1,1,1,0.30000000000000004,Trend
2018-06-20 00:00:00+09:00,37867.8984375,38898.78496483666,37592.99536354356,1081001,37847.2765625,39833.449609375,0.017559971738077704,0.0159708348444956,52.10086241154263,-391.1701029015894,-530.9683797307675,139.79827682917812,0.0,-1,1,1,0.30000000000000004,Trend
2018-06-21 00:00:00+09:00,36218.4765625,37318.08875415086,36012.29927656546,1321931,37737.315234375,39705.161458333336,0.020021247884468893,0.016728828661066415,51.23970630166226,-512.9191598852995,-527.3585357616739,14.43937587637447,-0.04355725939537758,-1,1,1,0.30000000000000004,Trend
2018-06-22 00:00:00+09:00,36355.92578125,36493.377296491024,35599.942447424386,1358327,37651.4080078125,39605.509114583336,0.020022241587756343,0.016163607133816937,54.700829788236646,-591.49675505903,-540.1861796211451,-51.310575437884836,0.0037950027664144237,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-25 00:00:00+09:00,37455.53515625,37661.71241399083,36287.19736238533,1188851,37599.8634765625,39533.3470703125,0.021099396549075795,0.016630792269923013,58.59372675686465,-558.6015674594237,-543.8692571888009,-14.732310270622747,0.030245671135325836,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-26 00:00:00+09:00,37180.63671875,37524.265523914044,36699.55639152033,734500,37555.191796875,39450.876171875,0.021033054554881834,0.016593259669522565,48.64865972012067,-548.3923748391171,-544.7738807188641,-3.61849412025299,-0.007339327454626621,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-27 00:00:00+09:00,37180.63671875,37386.81400184843,36837.00791358595,1074730,37520.8287109375,39382.150390625,0.02101044261664615,0.01643158056278436,45.71432283307287,-534.1442338991183,-542.647951354915,8.503717455796732,0.0,-1,1,1,0.30000000000000004,Trend
2018-06-28 00:00:00+09:00,36012.29296875,37180.63071773616,35874.84146886927,1328080,37445.230078125,39276.770833333336,0.022071434601809253,0.01651386791853055,33.33328212777529,-610.0952575626579,-556.1374125964636,-53.95784496619433,-0.03142344653314688,-1,-1,-1,-1.0,Defensive
2018-06-29 00:00:00+09:00,36287.1953125,36630.824055989586,35737.389322916664,1095368,37458.9751953125,39186.2818359375,0.020136194485299706,0.01648986506419603,35.96487598052144,-640.7188611302481,-573.0537023032205,-67.66515882702765,0.007633569569939658,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-02 00:00:00+09:00,36081.02734375,37043.188072916666,36081.02734375,1330986,37483.029296875,39106.101888020836,0.019996819864550663,0.016333244543167452,26.213593840275607,-673.8565211347013,-593.2142660695166,-80.64225506518471,-0.005681562517425576,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-03 00:00:00+09:00,35737.38671875,36149.741180889425,35050.12928185096,1010755,37472.7201171875,39039.666796875,0.020005579122131124,0.01597973175003768,26.213535978827508,-719.5527260255549,-618.4819580607243,-101.07076796483057,-0.009524136375776648,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-04 00:00:00+09:00,35668.671875,36012.30069845857,35256.31728684971,475782,37386.8130859375,38974.37747395833,0.01769494677578547,0.015978184691520146,28.4210507422181,-752.6360908856077,-645.3127846257009,-107.32330625990676,-0.0019227719220428208,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-05 00:00:00+09:00,36218.4765625,36699.55689634725,35462.493180740035,944053,37307.7787109375,38912.5244140625,0.017891785462911418,0.016074243653790173,37.634425688477094,-726.1199932302552,-661.4742263466119,-64.64576688364332,0.015414218096675425,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-06 00:00:00+09:00,37249.36328125,37455.54056878459,36218.47684357703,1256470,37242.4890625,38865.561783854166,0.01850974559939284,0.016514160165126676,43.68931610230239,-614.8344235631885,-652.1462657899273,37.311842226738804,0.02846300608395458,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-09 00:00:00+09:00,37936.62109375,38211.524145153984,37111.91193953804,1141287,37214.998828125,38849.525716145836,0.019042415778739212,0.01627464809289214,50.45869550367336,-465.81422953841684,-614.8798585396253,149.06562900120844,0.018450189532392303,-1,1,1,0.30000000000000004,Trend
2018-07-10 00:00:00+09:00,37455.53515625,38211.51843463303,37386.80940366973,856454,37115.3462890625,38802.563151041664,0.01823642395463165,0.01568048479685922,47.41373692413906,-382.12931778636994,-568.3297503889742,186.20043260260422,-0.012681306970147022,-1,1,1,0.30000000000000004,Trend
2018-07-11 00:00:00+09:00,36974.4609375,37111.9124651487,36218.477535432154,1096492,37008.8212890625,38748.72805989583,0.018334334055844427,0.015753260272815234,55.55557469304425,-350.5857568805077,-524.7809516872809,174.1951948067732,-0.012843875190760023,-1,1,1,0.30000000000000004,Trend
2018-07-12 00:00:00+09:00,36355.92578125,37386.812145557655,36355.92578125,1121523,36902.2962890625,38676.566080729164,0.018370423353392968,0.015779611038920588,50.0,-371.21869733170024,-494.06850081616477,122.84980348446453,-0.016728713294712927,-1,1,1,0.30000000000000004,Trend
2018-07-13 00:00:00+09:00,38005.34765625,38280.250713438065,36768.28389890371,1019107,36912.60546875,38623.8763671875,0.020795558535248344,0.01678672401266724,53.50881391559621,-251.57588062158175,-445.5699767772482,193.99409615566645,0.045368721592303984,-1,1,1,0.30000000000000004,Trend
2018-07-16 00:00:00+09:00,37043.1796875,38005.34019886364,36905.72818587662,721376,36857.624609375,38556.29596354167,0.0214610864101489,0.017077678740655758,49.193516966419196,-231.72580941711203,-402.801143305221,171.07533388810896,-0.02531664694801894,-1,1,1,0.30000000000000004,Trend
2018-07-17 00:00:00+09:00,38074.0703125,38211.52182987364,37043.18393219765,741983,36867.933203125,38515.06041666667,0.02235295758268467,0.017414694407382546,54.676245460615874,-131.29672018948622,-348.50025868207405,217.20353849258782,0.027829431320332,-1,1,1,0.30000000000000004,Trend
2018-07-18 00:00:00+09:00,37936.62109375,38005.346856601,37318.089228091034,602105,36871.3693359375,38472.67955729167,0.022369891555292603,0.017417667802230998,61.29035511030275,-62.08131194631278,-291.2164693349218,229.135157388609,-0.0036100479308321942,-1,1,1,0.30000000000000004,Trend
2018-07-19 00:00:00+09:00,36837.0,38280.24067164179,36768.274253731346,614136,36902.2955078125,38399.37200520833,0.020995661642618648,0.017602029044688987,52.94116417860546,-94.86429801565828,-251.9460350710691,157.08173705541083,-0.02898574153540423,-1,1,1,0.30000000000000004,Trend
2018-07-20 00:00:00+09:00,37043.1796875,37455.53419237013,36562.099431818184,1069102,36936.658203125,38323.77356770833,0.021012709832647546,0.01757887556721294,55.146999514786884,-103.02051661111909,-222.1609313790791,119.14041476796001,0.0055970813991368384,-1,1,1,0.30000000000000004,Trend
2018-07-23 00:00:00+09:00,37043.1796875,37386.808441558445,36424.647930194806,1259029,36916.0404296875,38244.738932291664,0.01988476623512555,0.017557689960743385,57.2519156834611,-108.2366933840749,-199.37608378007826,91.13939039600336,0.0,-1,1,1,0.30000000000000004,Trend
2018-07-24 00:00:00+09:00,36699.5625,37180.642907303365,36424.659410112356,969354,36891.98671875,38154.25013020833,0.019924739529099626,0.01753081209385809,55.55556958966236,-138.50103266904625,-187.20107355787187,48.70004088882561,-0.009276125602574847,-1,1,1,0.30000000000000004,Trend
2018-07-25 00:00:00+09:00,37386.8125,37730.441291360294,36974.45795036765,831084,36902.2955078125,38084.37890625,0.020383277738496998,0.017675555462107456,56.204363512051344,-105.81068843170215,-170.92299653263794,65.11230810093579,0.018726381274981163,-1,1,1,0.30000000000000004,Trend
2018-07-26 00:00:00+09:00,36768.28515625,37524.26858936916,36768.28515625,725256,36940.0951171875,38008.780598958336,0.01937571824837781,0.01776976396494569,47.32825752303466,-128.333988163904,-162.40519485889115,34.071206694987154,-0.016543997800026466,-1,1,1,0.30000000000000004,Trend
2018-07-27 00:00:00+09:00,36837.0,37111.90298507463,36699.548507462685,348576,36967.5853515625,37936.618424479166,0.019315770756329,0.017775528603651267,43.44256376019653,-139.0364264792879,-157.7314411829705,18.695014703682602,0.0018688618046229788,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-30 00:00:00+09:00,37043.1796875,37318.082690746756,36699.55093344156,504022,37015.69296875,37853.00208333333,0.019282179872447444,0.01753896319515817,47.45761813816041,-129.3896845442796,-152.06308985523233,22.673405310952745,0.0055970813991368384,-1,1,1,0.30000000000000004,Trend
2018-07-31 00:00:00+09:00,36837.0,37111.90298507463,36630.82276119403,577148,37070.6736328125,37771.676497395834,0.019184049752371347,0.017526803695547596,49.122746662997116,-136.80455200780852,-149.01138228574757,12.206830277939048,-0.005565928444570711,-1,1,1,0.30000000000000004,Trend
2018-08-01 00:00:00+09:00,37043.1796875,37592.985693993505,36837.00243506493,585389,37139.3990234375,37698.3689453125,0.01918663410195469,0.017543970187663953,54.62960672670119,-124.6075123908231,-144.1306083067627,19.523095915939592,0.0055970813991368384,-1,1,1,0.30000000000000004,Trend
2018-08-02 00:00:00+09:00,36081.02734375,36905.73654017857,35874.85004464285,832228,37132.5265625,37621.625325520836,0.01989945285140048,0.01769931810186795,35.71426085786469,-190.38429210810864,-153.3813450670319,-37.00294704107674,-0.025973805485026258,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-03 00:00:00+09:00,36287.1953125,36355.921061197914,35462.486328125,876918,37084.4181640625,37557.48138020833,0.018827541831211197,0.017660213633760854,43.67811886699263,-223.30273691956245,-167.36562343753803,-55.937113482024415,0.005714027119732679,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-06 00:00:00+09:00,36493.37109375,36562.096839689264,36081.01661811441,445427,37012.2556640625,37499.06432291667,0.01834170050463333,0.017683960068099698,34.666489835357424,-230.10170985537843,-179.9128407211061,-50.18886913427232,0.005681777813756117,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-07 00:00:00+09:00,36287.1953125,36699.5498046875,36081.01806640625,566872,36953.838671875,37439.50201822917,0.018189311673425343,0.017690366335173693,34.210343282834216,-249.25336966429313,-193.78094650974353,-55.4724231545496,-0.005649677600908509,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-08 00:00:00+09:00,36149.75390625,36630.83428142823,36081.028138367394,4309708,36912.6033203125,37375.3580078125,0.01800326180722192,0.017680310819492926,41.93551344379039,-272.3817239201089,-209.50110199181663,-62.8806219282923,-0.003787600696785076,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-09 00:00:00+09:00,35599.9453125,36287.202944015444,35599.9453125,1086497,36874.804296875,37302.050520833334,0.017935378900755642,0.01776604008961842,34.32824045403261,-331.25753916133544,-233.85238942572042,-97.40514973561503,-0.015209193267977983,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-10 00:00:00+09:00,35531.2109375,36012.29116295938,35531.2109375,968811,36751.0974609375,37237.90638020833,0.014404779244698181,0.01767553834672329,33.82334502986545,-379.09338398951513,-262.9005883384794,-116.19279565103574,-0.0019307438367290874,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-13 00:00:00+09:00,35118.86328125,35668.66936001712,34775.23448202055,841431,36654.881640625,37163.45358072917,0.013582983617295506,0.017697732189293866,33.33311366674876,-445.14528759860696,-299.3495281905049,-145.79575940810207,-0.01160522384039564,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-14 00:00:00+09:00,34637.78125,34912.684275793654,34431.60398065476,1217110,36483.0671875,37080.982747395836,0.011781315513601277,0.017760843868118957,19.69674004591873,-530.1993879322399,-345.5195001388519,-184.679887793388,-0.013698678895078364,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-16 00:00:00+09:00,34500.328125,34775.231137948205,33950.52209910358,1307362,36311.2525390625,37009.966145833336,0.011779802017806845,0.017590022124510593,22.033627256323783,-601.7599792143519,-396.76759595395197,-204.99238326039995,-0.003968300510010292,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-17 00:00:00+09:00,35187.58984375,35531.21865081787,34500.33222961426,1009340,36228.78203125,36956.13092447917,0.01148503153940627,0.01778514212017074,32.35298296938669,-596.1440093018755,-436.64287862353666,-159.50113067833882,0.019920440068278422,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-20 00:00:00+09:00,35187.58984375,35462.4928894043,34981.41255950928,697436,36136.0025390625,36908.02291666667,0.011350710998034216,0.01775854773345018,29.23076654019394,-584.9503689510602,-466.3043766890414,-118.64599226201881,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-21 00:00:00+09:00,35256.3046875,35599.93338815789,34637.773026315794,826333,36046.6587890625,36854.18756510417,0.011382294180549259,0.0176931871694205,31.74588281147092,-564.0327957394402,-485.8500604991212,-78.182735240319,0.0019528147297136478,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-22 00:00:00+09:00,34981.41015625,35325.03893971022,34775.23288617387,591875,35960.751171875,36802.643229166664,0.011339868426278432,0.017670992962581063,26.562332092650664,-563.1455679868668,-501.30916199667035,-61.836405990196454,-0.00779703186952152,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-23 00:00:00+09:00,34912.6875,35325.04207677166,34775.23597440945,791012,35837.044921875,36753.38971354167,0.0102172834154438,0.01766330128051916,33.333147585745735,-561.5149824344335,-513.3503260842231,-48.16465635021041,-0.001964547911105896,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-24 00:00:00+09:00,35462.49609375,35668.67339662064,34981.41572038517,629246,35771.75546875,36719.02688802083,0.010558932632425256,0.017767520025635718,39.28578315894389,-509.9790520023598,-512.6760712678505,2.697019265490667,0.01574810285659045,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-27 00:00:00+09:00,36287.1953125,36355.921061197914,35462.486328125,1098129,35744.265234375,36723.60859375,0.011915093465330947,0.017229607034336968,47.69230903760005,-398.00219957549416,-489.74129692937925,91.73909735388509,0.023255532170374904,-1,1,1,0.30000000000000004,Trend
2018-08-28 00:00:00+09:00,36218.4765625,36768.28265832543,36081.025038543645,728498,35703.030078125,36733.91744791667,0.011822860745217968,0.0171640587605878,49.206423673763986,-311.21724739403726,-454.0364870223109,142.81923962827364,-0.0018937465243098472,-1,1,1,0.30000000000000004,Trend
2018-08-29 00:00:00+09:00,36218.4765625,36424.65384843454,35943.57351458729,429690,35672.10390625,36738.49921875,0.01177793830881925,0.017120406133138862,50.81964005348416,-239.6767036918245,-411.1645303562137,171.48782666438916,0.0,-1,1,1,0.30000000000000004,Trend
2018-08-30 00:00:00+09:00,35325.0390625,36081.022388740275,35050.13603477627,1075717,35586.196875,36704.136328125,0.01283489014218543,0.01662893648543418,46.969644776366195,-252.16642923918698,-379.36491013280835,127.19848089362137,-0.024668003317540155,-1,1,1,0.30000000000000004,Trend
2018-08-31 00:00:00+09:00,35531.2109375,35599.9366839942,34706.501979569635,818847,35558.7060546875,36666.337109375,0.011635283598141657,0.016579617562268265,50.0,-242.63137598725007,-352.01820330369674,109.38682731644667,0.0058364231285130685,-1,1,1,0.30000000000000004,Trend
2018-09-03 00:00:00+09:00,35256.3046875,35462.48190789474,35050.12746710527,643755,35507.1615234375,36611.35625,0.011631035909654678,0.016373181069339514,51.51504973806886,-254.32570604926877,-332.4797038528112,78.15399780354244,-0.007737035770707723,-1,1,1,0.30000000000000004,Trend
2018-09-04 00:00:00+09:00,35325.0390625,35531.2163332928,35050.13603477627,361822,35448.744921875,36558.66647135417,0.01154083239109172,0.01637913458672242,58.33338069877286,-255.10654776680894,-317.00507263561076,61.898524868801815,0.0019495626557928247,-1,1,1,0.30000000000000004,Trend
2018-09-05 00:00:00+09:00,34637.78125,35187.5873015873,34500.32973710317,721412,35366.27421875,36478.48639322917,0.01220281035641694,0.01617966762174555,51.470612819424055,-307.63510626041534,-315.1310793605717,7.495973100156334,-0.01945525980265861,-1,1,1,0.30000000000000004,Trend
